"risk_rhc","risk_norhc","risk_ratio","survival_quant","survival_prob","rmst"
169.019746313271,168.064337167095,1.00568478216307,-0.013619958054917,-0.002,-0.341049999999541
38.3509823983345,41.332100178648,0.927874030900236,1.41666666666668,0.017,2.31875000000036
48.506626458405,42.1924831700422,1.14965090494712,-2.35285285285284,-0.0344,-4.74760000000151
93.6617488079555,77.4607121594768,1.20915166149162,-0.989487303897784,-0.0647,-9.5256500000005
72.8760986458894,52.8947764290488,1.37775605770152,-3.24604193410354,-0.0952000000000001,-13.4966999999997
136.447278592245,76.600085892798,1.78129406777955,-2.49278846153846,-0.2049,-31.1520499999997
161.880811170704,161.07500411967,1.00500268216933,-0.0121039586059091,-0.00180000000000002,-0.300049999999828
89.9218601604244,74.7860042839111,1.202388883073,-1.03625053625053,-0.062,-9.07444999999916
57.0098904465735,40.0684057587808,1.42281404430672,-5.90418679549114,-0.0901000000000001,-12.4954500000003
61.3582814947208,37.8693368248457,1.62026289973117,-7.7534965034965,-0.1239,-17.2180499999986
95.0419890302576,129.464232664195,0.734117733326223,1.17927107849924,0.1121,17.2418000000007
93.0335314132669,75.0258459367771,1.24001975921291,-1.15640812365703,-0.0728,-10.6882500000011
84.9508590683787,64.8353801304807,1.31025466184382,-1.91287878787879,-0.0873,-12.625
36.2858961193473,36.0024406099494,1.00787323038648,-0.14893617021276,-0.00170000000000003,-0.225550000000112
114.059568008902,102.621267041095,1.11146131106749,-0.381555418755314,-0.0383,-5.85629999999992
108.395319461373,104.734056410609,1.03495771266998,-0.126284786920718,-0.0124,-1.89440000000013
36.9986533801894,36.0582647451668,1.02607969744713,-0.511524822695037,-0.00550000000000006,-0.746600000000399
36.6287959821158,37.1878276467924,0.984967348187524,0.303809995051942,0.00319999999999998,0.44275000000016
384.285306284895,408.958298497436,0.939668684305486,0.062503712209705,0.00890000000000001,2.44519999999989
53.0036114246419,44.2745141215449,1.19715851153405,-2.83172413793103,-0.0464,-6.43209999999999
104.848106577304,81.9512566768748,1.27939595838913,-1.1122278832793,-0.0862,-12.8415499999996
175.423500820071,145.083216197205,1.20912332534471,-0.506449711323402,-0.0681,-11.3982000000005
43.472338029513,39.2000865118744,1.10898576757846,-2.19427001569859,-0.0239999999999999,-3.29264999999941
178.910596291915,167.654406214851,1.06713924394352,-0.148306653095217,-0.0228,-3.91030000000001
41.0522675146498,37.1103553083447,1.10622135448589,-1.97674418604651,-0.0225,-3.08060000000023
87.3042171188561,50.2912515219773,1.73597225117184,-5.17142857142858,-0.1688,-24.1504000000004
63.0618807887223,82.5311021697316,0.764098371775415,2.03357857008112,0.0858,12.3764500000007
75.8342073967477,51.0907068310196,1.48430530913511,-4.11646451033243,-0.1173,-16.6603500000001
123.871443096883,94.5227305925522,1.31049370157154,-1.03157626687038,-0.0978,-14.9665500000001
37.359867704699,36.6191769691216,1.02022685371116,-0.415860735009673,-0.00429999999999997,-0.586300000001756
35.8887581991366,35.8842451396943,1.00012576715561,-0.0138760407030531,0,-0.00360000000000582
102.939667555201,65.4157915137613,1.57362106569551,-2.66258333333333,-0.1519,-22.2907999999998
157.158772372326,134.477070188367,1.16866594544473,-0.515090460526316,-0.0568,-9.27904999999964
39.1838997740495,38.0096103397337,1.03089454019181,-0.627622377622371,-0.00669999999999993,-0.920449999999619
36.459480733417,36.5887932522888,0.996465788910277,0.078014184397162,0.000700000000000034,0.102600000000166
36.6447812690215,37.4113576163957,0.9795095287577,0.438468992248065,0.00439999999999996,0.606750000000829
309.676454747015,307.015689018337,1.00866654644649,-0.0109826494591765,-0.0019,-0.42565000000036
39.2048134297625,36.8043358347705,1.06522268478825,-1.31891025641025,-0.0138,-1.88850000000002
38.1549158435226,41.7757304440934,0.913327317988697,1.8080808080808,0.0206,2.8141999999998
136.849065662202,105.698884453288,1.29470681142978,-0.972252155172412,-0.0945,-14.7724499999999
43.9655667378434,37.7758393437632,1.16385413273689,-3.17323208353108,-0.0349,-4.7843499999999
400.16107806354,368.424331296606,1.0861418317711,-0.0857775434117825,-0.0126,-3.35955000000001
86.7786740378005,68.7329111047501,1.26254908519077,-1.51088422269312,-0.0766,-11.12835
70.8886782273783,46.9584403153541,1.50960461530064,-4.95269953051644,-0.1175,-16.5664999999999
126.057432020368,144.455548023641,0.872638218088637,0.503269457814911,0.05,8.01475000000028
62.6939413595709,44.4581477494043,1.41017888808494,-4.65652173913043,-0.0932999999999999,-13.040750000001
95.9045424180615,78.628270238181,1.21972087300849,-0.997950181629475,-0.0681,-10.0535999999997
228.289050215515,227.83310823877,1.00200121036082,-0.00403297445190631,-0.000599999999999989,-0.114650000000211
84.1230826816119,71.7867948215462,1.17184619944005,-0.999434708875071,-0.0523,-7.59615000000031
114.306183429812,129.132580360226,0.885184692437386,0.477585572322416,0.0448,7.00399999999991
46.0653502639082,39.0294519295634,1.18027151257575,-3.25167224080267,-0.0391999999999999,-5.38245000000006
481.462531827192,433.500586485958,1.11063870923457,-0.0938560436101361,-0.0109,-3.46909999999991
416.150788659885,452.962243310039,0.918731737150643,NA,0,-0.0780999999999992
213.547650755294,237.792844190318,0.898040693707251,0.192330402715442,0.0328,6.20570000000021
283.645987663123,216.128707194876,1.31239385708891,-0.438614004212228,-0.0765,-15.1231500000001
100.130563505402,82.4361532314278,1.21464381318594,-0.901446480231439,-0.0676,-10.0488999999993
40.7002695615667,37.837354971943,1.07566370830484,-1.39730639730639,-0.0163,-2.23484999999982
600.051140132683,611.685761137229,0.980979415013823,0.0134388767667386,0.000799999999999999,0.408249999999981
318.955124450245,219.991026319379,1.44985515903359,-0.559457088800607,-0.0975,-19.9770000000001
205.394686386325,191.726262711873,1.0712913477847,-0.138973466724662,-0.0228,-4.09320000000002
45.938788386171,63.1726907339665,0.727193789791682,4.22756706753007,0.0875,12.2495500000005
80.3971816872995,66.9726794952639,1.20044744055649,-1.30470637672025,-0.0587,-8.48495000000003
82.6554211511592,60.8301255960013,1.35879090074725,-2.41111111111112,-0.0970000000000001,-13.9659499999998
122.951383970626,85.7271314693607,1.43421787085655,-1.45480225988701,-0.1289,-19.5648500000007
67.905745997807,40.4220770730717,1.67991728567171,-7.48647342995169,-0.1402,-19.5967999999993
253.461473031998,243.597154188772,1.04049439278581,-0.0637459834847807,-0.0112,-2.21220000000017
134.894002863455,129.21635463783,1.04393908372929,-0.160835320697879,-0.0158,-2.51994999999988
73.395971841054,69.0661597829081,1.06269078911808,-0.478840942255576,-0.0193,-2.77729999999883
37.3670510521126,36.1272292596417,1.03431820867193,-0.692456479690527,-0.00729999999999997,-0.982950000000528
364.802037502154,287.90042904257,1.26711182305398,-0.288563098988004,-0.0483,-11.2271999999999
102.498363273152,96.9170698140251,1.05758834300126,-0.220577224150839,-0.02,-3.01035000000002
287.154765590922,309.178178319415,0.928767894137275,0.0978962557909928,0.0169,3.73180000000002
144.093140523421,136.184391913838,1.05807382548351,-0.201300904977376,-0.0207,-3.3445999999999
130.687800708906,103.687960336767,1.26039513444422,-0.876603174603173,-0.0846,-13.1179499999998
139.352143551088,112.945270745051,1.23380237730931,-0.800763041065482,-0.0772,-12.1561000000002
102.770697485571,71.2149177764923,1.44310631387818,-1.95233333333334,-0.1249,-18.4146999999998
267.407903756936,233.48646142957,1.14528226655916,-0.216430045656389,-0.038,-7.53600000000006
175.946512686214,162.604398996874,1.08205259987829,-0.183471413238788,-0.0278,-4.74644999999964
41.3161116379901,36.9373447010185,1.11854579619663,-2.22916666666667,-0.0249999999999999,-3.42105000000083
105.904817724437,75.2038742392482,1.40823619521939,-1.6435917721519,-0.1182,-17.5304000000006
39.447127181516,36.9799471939867,1.06671669850114,-1.33012820512821,-0.0142,-1.93849999999929
96.5076805235187,73.3566715037798,1.31559514008956,-1.47402952433023,-0.0929,-13.6704000000004
289.618968213633,193.664026397201,1.49547117036404,-0.683488082882175,-0.1171,-22.6888999999996
35.9995740182517,36.0310670294051,0.999125948417576,0.00925069380203425,0.000199999999999978,0.025100000000748
170.010585566333,135.02316747269,1.25912159186104,-0.690270466163119,-0.0834,-13.7686000000003
180.380717724426,233.843289881887,0.771374358509645,0.507483987300937,0.0839,15.2928000000002
135.836696225681,136.931629442986,0.992003796188221,0.0299264782023387,0.00290000000000001,0.473399999999856
149.718530410645,114.523329123724,1.3073190550451,-1.0016247582205,-0.0983,-15.6449000000002
183.083100237343,158.590789698438,1.15443715606358,-0.331563453470632,-0.0506,-8.63815000000022
110.863802473558,95.1227042309113,1.16548203049858,-0.579881371461636,-0.055,-8.32569999999942
86.6774803542908,63.3649464932449,1.36790899623866,-2.25077695433899,-0.1011,-14.62345
127.678058315941,95.5701519149172,1.33596165494859,-1.10424548129466,-0.105,-16.1396500000001
147.516523526623,120.11271593384,1.2281507613888,-0.76842154261509,-0.0755,-12.0492500000005
298.65909041353,279.878858169321,1.06710128934729,-0.0880490094768911,-0.0155,-3.34439999999995
267.303043036872,221.199145907127,1.20842710282933,-0.31246106940301,-0.0542,-10.6280000000002
275.490610708202,215.18863042186,1.28022846824261,-0.406451536136693,-0.0705,-13.8449000000001
37.5586902138207,38.6415636109436,0.97197646016539,0.613636363636378,0.00619999999999998,0.851399999999558
38.3526282383064,36.2525825518746,1.05792816783264,-1.19680851063829,-0.0121,-1.65940000000046
43.0836496868174,36.5402917802099,1.17907240440131,-3.46409574468085,-0.0373,-5.09085000000141
92.8030275119419,67.192498365291,1.38115161319675,-2.01315789473684,-0.1069,-15.5871999999999
390.853590979996,417.802936435166,0.935497472360747,0.0662389627053401,0.0091,2.56439999999998
38.823111180809,36.7079975973216,1.05761996627247,-1.1875,-0.0122,-1.66635000000042
252.407481807882,254.053426136579,0.993521266948742,0.0111089220746816,0.0018,0.359249999999975
96.8383910301713,85.4130939905575,1.13376517002038,-0.577773010083672,-0.0436,-6.49279999999953
142.945240612699,131.462167515517,1.08734888001771,-0.303674192120407,-0.0308,-4.94270000000006
101.536221333766,90.2135728613297,1.12550936752988,-0.479957690484003,-0.0417,-6.25170000000071
136.005778337556,131.098418322733,1.03743264089383,-0.136304204033287,-0.0135,-2.15864999999985
41.225245363756,40.0431781312722,1.02951981555032,-0.555555555555568,-0.00670000000000004,-0.914950000001227
40.5140490370861,43.2753619847663,0.936192031191969,1.52645502645504,0.0154,2.12080000000151
121.498358085514,74.7109633169561,1.62624536870265,-2.2063492063492,-0.1704,-25.5706
180.295193216826,163.91564642359,1.09992668272136,-0.217663877756685,-0.0335,-5.73064999999997
62.6659045862237,44.5578342759289,1.40639475873443,-4.61161290322581,-0.0926,-12.9464500000004
40.0392070089533,38.0943666605123,1.05105322699739,-0.964646464646467,-0.0111,-1.51999999999862
81.2217341905389,68.9978822981454,1.17716271116225,-1.11645299145299,-0.0529000000000001,-7.65864999999849
46.5943330361399,40.9356047236523,1.13823487769848,-2.55454545454546,-0.0312,-4.29655000000002
196.894789311953,136.759894592703,1.43971147315039,-0.962314295146914,-0.1291,-21.8191499999998
89.1858495045322,63.4545069295617,1.40550851027073,-2.3872805487734,-0.1105,-16.016349999999
39.6022995861496,37.0485976342411,1.06892843764613,-1.35849056603774,-0.0147,-2.00504999999976
191.128688651175,160.219642493421,1.1929167090672,-0.398376760122483,-0.0616,-10.60005
176.870674155599,144.761154325009,1.22181033289152,-0.531077979672482,-0.0718,-12.0245500000005
42.6840781623303,37.1830965098689,1.147943075451,-2.93023255813954,-0.0312,-4.2765500000005
67.4587098918712,44.6142514986167,1.51204396859516,-5.29652173913043,-0.1147,-16.0964000000004
343.47953804765,362.144310060827,0.948460402401345,0.0599791913321135,0.0094,2.33995000000016
149.795982958082,180.032208978815,0.832051019135742,0.455715609192199,0.0654,11.0495999999998
135.605642319922,130.226902723927,1.04130282978009,-0.151396282805642,-0.0148,-2.37499999999955
94.5486218067033,70.5736393749111,1.33971582936837,-1.69450883801796,-0.0981,-14.3637499999995
237.547755943961,277.401933763038,0.856330569587445,0.240221861471863,0.0423,8.51124999999979
58.7477169328616,44.6635796558891,1.31533829991872,-3.90723404255318,-0.073,-10.1860499999993
37.4693657025044,38.2541953767881,0.979483827419359,0.449260042283303,0.00459999999999994,0.617949999999837
165.484675907728,170.438738316028,0.970933471713961,0.067791429793997,0.0105,1.77554999999984
115.543138660568,118.079705356874,0.978518182369783,0.0843466970675779,0.00800000000000001,1.23360000000002
122.778348777936,101.632039142784,1.20806735566374,-0.707627118644067,-0.0687,-10.5825500000005
64.8907586406934,47.8204608167891,1.35696640166862,-3.95486111111111,-0.0855,-11.9997000000003
111.85773027117,132.00430724854,0.847379396950752,0.636243386243385,0.0608,9.50779999999986
241.027791109168,227.31087443896,1.06034430470634,-0.102469684679945,-0.0174,-3.34164999999985
37.1809309852065,36.0363657894386,1.03176139354494,-0.622958931222154,-0.00670000000000004,-0.908250000000407
43.9383182959285,37.2518910335086,1.1794922909123,-3.45514950166112,-0.0378000000000001,-5.17704999999933
35.95824121871,35.8902670334738,1.00189394481721,-0.0296022201665096,-0.000400000000000067,-0.054149999999936
36.6571680466071,35.9878385519575,1.01859876896144,-0.382978723404261,-0.00390000000000001,-0.532100000000355
90.336751951753,113.514688230448,0.795815531540364,0.882239382239382,0.0816,12.3445500000003
79.3236886303374,63.2757115368838,1.25361985987466,-1.77282502443793,-0.0715,-10.2932499999997
413.353521378673,385.727017528763,1.07162190511545,-0.0696028738064136,-0.0097,-2.69575000000009
36.0368669477643,35.8868772620919,1.00417951343543,-0.0851063829787222,-0.000900000000000012,-0.119399999999587
38.8818673007702,36.6855363188917,1.05986912560816,-1.24606918238993,-0.0127,-1.73020000000088
37.2477651950914,36.0142524215437,1.03425068384343,-0.690747154873826,-0.00719999999999998,-0.97860000000037
225.206066630002,218.071050352773,1.03271876879433,-0.059230267449446,-0.00999999999999998,-1.86794999999984
38.1370856882786,37.0212883866798,1.03013934280041,-0.63446969696971,-0.00649999999999995,-0.880049999999756
127.678058315941,91.1559103246571,1.4006558418561,-1.29815573770492,-0.1216,-18.6138000000001
57.4863381193832,39.2243232427275,1.46557883901902,-6.37653814602133,-0.0972999999999999,-13.4858000000004
119.585349124387,102.177275689303,1.17037128184957,-0.579405809244518,-0.0571,-8.77974999999969
78.979692246123,63.5338153880259,1.24311269146616,-1.70303580695382,-0.0689000000000001,-9.90939999999864
35.8761309279764,35.8760076310155,1.00000343675255,0,0,-0.000100000000202272
40.8230456487066,49.9345724164318,0.817530694130329,3.66266233766233,0.0496,6.8501499999993
134.087667853268,123.252806497524,1.08790762388004,-0.32324630801688,-0.031,-4.90830000000005
45.1689617414741,36.8612563364034,1.22537770631725,-4.17769607843137,-0.0468000000000001,-6.41600000000017
465.048871555337,442.547719702565,1.05084457754724,-0.0444352388842866,-0.0052,-1.65550000000002
67.8402266919515,42.5306238189156,1.59509126837165,-6.28108108108107,-0.128,-17.9302500000003
120.626972337025,99.4426571722273,1.21303046164694,-0.717982829572867,-0.07,-10.7413999999999
130.710667789475,138.88390933558,0.941150550951465,0.222242424242426,0.0223,3.56869999999981
37.6263793288439,36.0488323105723,1.04376139023535,-0.878772884710546,-0.0092000000000001,-1.25000000000091
104.625711380455,77.3202981427709,1.35314676603115,-1.43632317699418,-0.1047,-15.5471499999994
165.153630147397,119.92730401968,1.37711450697078,-1.0809132241293,-0.1167,-18.9131500000003
49.9466554422633,56.9692956774861,0.876729382877063,1.91895604395604,0.0359,5.0232500000011
